Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,165,7648000000-N,ROADWAY ITEMS,RELOCATE EXISTING SIGN,,2.0,EA,BRANCH CIVIL INC,436.0,872.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,165,7648000000-N,ROADWAY ITEMS,RELOCATE EXISTING SIGN,,2.0,EA,VECELLIO & GROGAN INC,300.0,600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,1606.5,1606.5,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,"SMITH-ROWE, LLC",1575.0,1575.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,DANE CONSTRUCTION INC,1575.0,1575.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,W C ENGLISH INCORPORATED,1732.5,1732.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,CATON CONSTRUCTION GROUP INC,1645.0,1645.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,BRANCH CIVIL INC,1800.0,1800.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,166,7684000000-N,ROADWAY ITEMS,SIGNAL CABINET FOUNDATION,,1.0,EA,VECELLIO & GROGAN INC,1100.0,1100.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,ZACHRY CONSTRUCTION CORPORATION,26265.0,26265.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,"SMITH-ROWE, LLC",25750.0,25750.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,DANE CONSTRUCTION INC,25750.0,25750.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,W C ENGLISH INCORPORATED,28325.0,28325.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,CATON CONSTRUCTION GROUP INC,22000.0,22000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,BRANCH CIVIL INC,29900.0,29900.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,167,7696000000-N,ROADWAY ITEMS,CONTLRS WITH CBNT (**************),"(2070E, BASE MOUNTED)",1.0,EA,VECELLIO & GROGAN INC,29000.0,29000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,ZACHRY CONSTRUCTION CORPORATION,280.5,2805.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,"SMITH-ROWE, LLC",275.0,2750.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,DANE CONSTRUCTION INC,275.0,2750.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,W C ENGLISH INCORPORATED,302.5,3025.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,CATON CONSTRUCTION GROUP INC,275.0,2750.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,BRANCH CIVIL INC,320.0,3200.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,168,7744000000-N,ROADWAY ITEMS,DETECTOR CARD (TYPE 170),,10.0,EA,VECELLIO & GROGAN INC,300.0,3000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,765.0,765.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,"SMITH-ROWE, LLC",750.0,750.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,DANE CONSTRUCTION INC,750.0,750.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,W C ENGLISH INCORPORATED,825.0,825.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,CATON CONSTRUCTION GROUP INC,600.0,600.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,BRANCH CIVIL INC,871.0,871.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,169,7901000000-N,ROADWAY ITEMS,CABINET BASE EXTENDER,,1.0,EA,VECELLIO & GROGAN INC,780.0,780.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,2295.0,2295.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,"SMITH-ROWE, LLC",2250.0,2250.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,DANE CONSTRUCTION INC,2250.0,2250.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,W C ENGLISH INCORPORATED,2475.0,2475.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,CATON CONSTRUCTION GROUP INC,9000.0,9000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,BRANCH CIVIL INC,2600.0,2600.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,170,7960000000-N,ROADWAY ITEMS,METAL POLE FOUND REMVL,,1.0,EA,VECELLIO & GROGAN INC,4200.0,4200.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,1402.5,1402.5,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,"SMITH-ROWE, LLC",1375.0,1375.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,DANE CONSTRUCTION INC,1375.0,1375.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,W C ENGLISH INCORPORATED,1512.5,1512.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,CATON CONSTRUCTION GROUP INC,1200.0,1200.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,BRANCH CIVIL INC,1600.0,1600.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,171,7972000000-N,ROADWAY ITEMS,METAL POLE REMOVAL,,1.0,EA,VECELLIO & GROGAN INC,1800.0,1800.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,ZACHRY CONSTRUCTION CORPORATION,229.5,1377.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,"SMITH-ROWE, LLC",225.0,1350.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,DANE CONSTRUCTION INC,225.0,1350.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,W C ENGLISH INCORPORATED,247.5,1485.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,CATON CONSTRUCTION GROUP INC,110.0,660.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,BRANCH CIVIL INC,261.0,1566.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,172,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),"5/8"" X 10' GROUNDING ELECTRODE",6.0,EA,VECELLIO & GROGAN INC,300.0,1800.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,12495.0,12495.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,"SMITH-ROWE, LLC",12250.0,12250.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,DANE CONSTRUCTION INC,12250.0,12250.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,W C ENGLISH INCORPORATED,13475.0,13475.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,CATON CONSTRUCTION GROUP INC,9100.0,9100.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,BRANCH CIVIL INC,14200.0,14200.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,173,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV OR MVD METAL POLE,1.0,EA,VECELLIO & GROGAN INC,12000.0,12000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,3570.0,3570.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,"SMITH-ROWE, LLC",3500.0,3500.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,DANE CONSTRUCTION INC,3500.0,3500.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,W C ENGLISH INCORPORATED,3850.0,3850.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,CATON CONSTRUCTION GROUP INC,2100.0,2100.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,BRANCH CIVIL INC,4100.0,4100.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,174,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),CCTV WOOD POLE,1.0,EA,VECELLIO & GROGAN INC,3000.0,3000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,175,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),DIGITAL CCTV CAMERA ASSEMBLY,1.0,EA,ZACHRY CONSTRUCTION CORPORATION,7140.0,7140.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,175,7980000000-N,ROADWAY ITEMS,GENERIC SIGNAL ITEM (EA),DIGITAL CCTV CAMERA ASSEMBLY,1.0,EA,"SMITH-ROWE, LLC",7000.0,7000.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
